1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104,-5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-68,-11,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-64,-11,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-50,-51,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,-1,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-37,-8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-3,-106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-48,-13,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-2,-81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-52,-4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,-1,-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-11,-40,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,-1,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,-35,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109,-33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-56,-57,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-32,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-1,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-118,-3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-120,-15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116,-46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116,-50,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116,-46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122,-1,-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-116,-40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-77,-17,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-12,-2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,-1,-39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-40,-1,-123,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,-1,-21,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-75,-1,-52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-1,-14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-58,-1,-79,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,-18,-1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-86,-1,-91,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,-1,-1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-76,-1,-58,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,-1,-4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,-1,-81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-35,-45,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-16,-1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,-7,-18,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108,-1,-93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-24,-11,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109,-1,-51,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-32,-1,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89,-1,-49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-32,-1,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-45,-1,-27,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,-1,-5,114,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-73,-1,-128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,-1,-3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-1,-80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-107,-23,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-49,-1,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,-4,-1,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,119,-8,-2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-48,-1,-83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128,-1,-6,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,-22,-1,-109,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-31,-1,-38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-1,-1,-92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-47,-1,-50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-53,-1,-14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,-9,-1,-72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-2,-3,-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,-3,-114,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,-74,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-47,-47,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-81,-1,-49,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-55,-1,-90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-1,-11,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-35,-1,-52,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,-1,-1,-114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-28,-1,-43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-62,-1,-14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-91,-1,-1,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,-8,-1,-32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-19,-1,-9,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,-1,-1,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-7,-7,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-47,-17,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-125,-3,-31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-59,-1,-48,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,-1,-1,-78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-74,-1,-5,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-53,-1,-23,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126,-9,-1,-57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-31,-1,-10,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-2,-1,-70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-47,-2,-1,-127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112,-1,-1,-52,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-18,-1,-6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,-5,-1,-118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-1,-41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-86,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-56,-49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-71,-40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126,-15,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,-1,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-32,-51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,-32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-60,-34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-42,-28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,-1,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-1,-66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-2,-62,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126,-1,-78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,-25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,-55,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,-33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,-6,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,-7,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-128,-36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-44,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-41,-51,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-77,-1,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123,-2,-97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-104,-9,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-1,-1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,-1,-1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-1,-12,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-1,-12,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-1,-26,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-1,-21,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-1,-1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-1,-1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-1,-1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,-1,-1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,-1,-1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-8,-1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,-1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,-4,-75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,-1,-125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-94,-1,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-93,-1,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-93,-1,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-93,-1,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-93,-1,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-93,-1,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-92,-1,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,-1,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-34,-42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109,-1,-115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-66,-3,-100,79,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-101,-39,-51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-17,-34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-96,-1,-53,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-75,-1,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-6,-24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-29,-1,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,-1,-1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-50,-1,-46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-118,-1,-1,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-38,-1,-52,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108,-1,-1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-43,-1,-46,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122,-1,-1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-65,-1,-32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-37,-1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-61,-1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125,-1,-55,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-22,-1,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125,-1,-27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-39,-1,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,-1,-12,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-87,-1,-74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,-12,-1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,-43,-1,-65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-127,-1,-35,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-11,-1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-32,-1,-73,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,-1,-3,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-1,-97,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,109,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-1,-43,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-86,-1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97,-1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-88,-1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-24,-29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-5,-68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,-21,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,-22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-37,-25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,-13,-58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,-14,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,-39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,-1,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-8,-12,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-83,-1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-15,-49,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,-21,-1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-119,-1,-46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-9,-16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-82,-1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-123,-1,-97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-46,-17,-23,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-66,-1,-22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119,-1,-1,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-8,-1,-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,-25,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-62,-1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,-1,-54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-53,-1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,-1,-56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-59,-1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-1,-55,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-33,-1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123,-1,-52,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-28,-1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-93,-1,-68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,-9,-1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-62,-1,-87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,-2,-20,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,39,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
